1.149999976158142090e+00,2.248000001907348722e+00
4.500000000000000000e+00,4.531379985809325994e+00
7.579999923706054688e+00,7.557599925994873402e+00
7.000000000000000000e+00,7.499999952316284357e+00
3.900000095367431641e+00,3.638000059127807440e+00
2.500000000000000000e+00,3.176000022888183505e+00
1.450000047683715820e+00,2.737007641792297274e+00
3.388000011444091797e+00,1.820200014114379927e+00
1.878999948501586914e+00,1.949999976158142134e+00
9.900000095367431641e-01,9.890000104904175249e-01
2.099999904632568359e+00,2.157380008697509677e+00
1.000000000000000000e+00,1.076000022888183638e+00
1.000000000000000000e+00,1.521000003814697354e+00
1.350000023841857910e+00,1.394000005722045854e+00
1.649999976158142090e+00,1.842000007629394531e+00
1.750000000000000000e+00,1.705999994277954013e+00
2.220000028610229492e+00,2.187500000000000000e+00
1.230000019073486328e+00,1.361999988555908203e+00
3.980000019073486328e+00,4.058000040054321467e+00
3.099999904632568359e+00,3.564000034332275302e+00
2.980000019073486328e+00,3.070800018310547053e+00
2.950000047683715820e+00,3.075200080871582031e+00
3.000000000000000000e+00,4.893999958038330433e+00
3.589999914169311523e+00,4.893999958038330433e+00
2.490000009536743164e+00,3.107600021362304510e+00
4.800000190734863281e+00,5.496000003814697443e+00
7.699999809265136719e+00,1.042899999618530238e+01
1.799999952316284180e+00,1.977999997138977006e+00
3.650000095367431641e+00,3.873999929428100675e+00
1.049000024795532227e+00,1.131799983978271529e+00
2.699899911880493164e+00,4.082480049133300426e+00
2.000000000000000000e+00,1.820999979972839355e+00
3.000000000000000000e+00,2.059999990463256658e+00
1.100000000000000000e+01,8.599999999999999645e+00
6.000000000000000000e+00,5.993999862670898793e+00
1.149999976158142090e+00,1.141800022125244229e+00
1.490000009536743164e+00,1.677999997138976962e+00
1.389999985694885254e+00,1.257980012893676669e+00
1.990000009536743164e+00,1.904613065719604537e+00
2.799999952316284180e+00,2.660000038146972834e+00
2.598200082778930664e+00,2.952888886133830049e+00
3.349999904632568359e+00,3.544399976730346680e+00
2.700000047683715820e+00,2.778036026159922400e+00
3.500000000000000000e+00,3.203999996185302734e+00
4.500000000000000000e+00,2.670000004768371404e+00
7.500000000000000000e-01,7.504000186920165572e-01
2.480000019073486328e+00,2.553999948501586736e+00
2.599999904632568359e+00,2.680000019073486506e+00
4.949999809265136719e+00,5.309799957275390447e+00
5.400000095367431641e+00,5.535999965667724787e+00
5.800000190734863281e+00,5.828000068664550781e+00
2.000000000000000000e+00,2.080000019073486417e+00
2.289999961853027344e+00,2.154999995231628329e+00
7.500000000000000000e+00,7.777999973297118785e+00
7.860000133514404297e+00,7.750000000000000000e+00
6.389999866485595703e+00,6.831999969482422053e+00
3.174999952316284180e+00,3.613999938964843839e+00
4.150000095367431641e+00,4.619799995422363637e+00
7.699999809265136719e-01,9.826134204864501731e-01
1.940000057220458984e+00,1.973979997634887740e+00
3.440000057220458984e+00,3.614000034332275568e+00
3.400000095367431641e+00,3.435088062286376864e+00
9.300000071525573730e-01,9.250000119209289551e-01
1.399999976158142090e+00,1.390799999237060547e+00
2.079999923706054688e+00,2.212799978256225764e+00
7.500000000000000000e-01,9.840000152587891069e-01
1.500000000000000000e+00,1.468000006675720170e+00
2.980000019073486328e+00,2.518000006675720215e+00
2.950000047683715820e+00,2.900465726852416992e+00
4.000000000000000000e+00,3.999799966812133789e+00
3.839999914169311523e+00,3.929379987716674627e+00
5.000000000000000000e+00,5.396759986877441406e+00
3.450000047683715820e+00,3.181599998474121005e+00
3.400000095367431641e+00,3.551999998092651545e+00
3.000000000000000000e+00,3.099380016326904297e+00
3.500000000000000000e+00,3.495400047302246183e+00
2.519999980926513672e+00,2.681799983978271573e+00
3.500000000000000000e+00,3.557980012893676935e+00
2.799999952316284180e+00,2.735258017381032580e+00
2.598000049591064453e+00,2.632604694366455167e+00
3.500000000000000000e+00,3.255820035934448242e+00
5.039999961853027344e+00,5.173999881744384410e+00
2.980000019073486328e+00,2.879200077056884854e+00
3.339999914169311523e+00,3.196000003814697177e+00
3.980000019073486328e+00,4.495999956130981801e+00
4.199999809265136719e+00,5.975999927520751598e+00
5.199999809265136719e+00,5.375999927520751953e+00
6.420000076293945312e+00,6.576000022888183416e+00
5.500000119209289551e-01,7.269999980926513672e-01
1.450000047683715820e+00,1.419999980926513583e+00
3.099999904632568359e+00,3.136000061035156161e+00
3.250000000000000000e+00,3.100759983062744141e+00
3.900000095367431641e+00,3.681459951400756658e+00
4.800000190734863281e+00,4.507999897003173828e+00
5.400000095367431641e+00,1.158559989929199219e+01
3.799999952316284180e+00,5.160000038146972834e+00
4.625000000000000000e+00,6.265999984741211115e+00
4.699999809265136719e+00,6.127999973297119318e+00
1.679999947547912598e+00,1.715160012245178223e+00
6.999999880790710449e-01,7.019799977540970293e-01
1.679999947547912598e+00,1.687759995460510254e+00
1.950000047683715820e+00,1.710000038146972656e+00
2.480000019073486328e+00,2.901999998092651190e+00
3.000000000000000000e+00,3.124000024795532404e+00
4.000000000000000000e+00,4.097799968719482600e+00
5.000000000000000000e+00,5.271999931335448863e+00
6.500000000000000000e+00,6.939999961853027699e+00
4.500000000000000000e+00,4.467999982833862127e+00
3.099999904632568359e+00,3.121999979019165039e+00
4.500000000000000000e+00,4.488000011444091442e+00
2.869999885559082031e+00,2.760000038146972479e+00
4.400000095367431641e+00,4.990699958801269709e+00
4.690000057220458984e+00,5.027499961853027166e+00
1.590000033378601074e+00,1.522639989852905273e+00
2.690000057220458984e+00,2.893599987030029297e+00
3.500000000000000000e+00,4.611199903488159002e+00
3.700000047683715820e+00,4.718000078201294301e+00
2.319999933242797852e+00,2.735800027847290039e+00
4.900000095367431641e+00,4.941999816894531605e+00
3.000000000000000000e+00,3.811740016937255948e+00
3.400000095367431641e+00,3.235999965667724521e+00
3.200000047683715820e+00,3.720760011672973544e+00
1.700000047683715820e+00,2.273980045318603427e+00
3.499000072479248047e+00,3.542000007629394709e+00
2.400000095367431641e+00,4.549999999999999822e+00
1.679999947547912598e+00,1.695980000495910689e+00
1.750000000000000000e+00,1.352000021934509189e+00
1.250000000000000000e+00,1.317600011825561523e+00
7.500000000000000000e-01,1.079800002276897430e+00
1.600000023841857910e+00,1.695999979972839355e+00
1.440000057220458984e+00,1.388000011444091797e+00
2.299999952316284180e+00,2.315999984741210938e+00
1.679999947547912598e+00,1.579600000381469638e+00
2.703999280929565430e+00,2.868000030517578125e+00
2.898999929428100586e+00,3.126000022888183683e+00
3.000000000000000000e+00,2.848000049591064453e+00
1.679999947547912598e+00,1.689939999580383212e+00
1.330000042915344238e+00,1.658000016212463290e+00
1.799000024795532227e+00,1.865999984741210982e+00
2.230000019073486328e+00,1.724000000953674228e+00
3.279999971389770508e+00,3.054000043869018466e+00
4.249952316284179688e+00,4.303999900817871094e+00
3.950000047683715820e+00,3.948000001907348455e+00
1.559999942779541016e+00,1.515599989891052157e+00
2.750000000000000000e+00,2.730000019073486328e+00
3.736999988555908203e+00,3.342680025100707830e+00
4.349999904632568359e+00,5.130813884735107244e+00
2.880000114440917969e+00,2.944000005722045898e+00
4.190000057220458984e+00,4.431800031661987660e+00
4.179999828338623047e+00,4.236000061035156250e+00
3.200000047683715820e+00,2.700000095367431463e+00
4.440000057220458984e+00,5.407799911499023615e+00
4.596886634826660156e+00,6.594400024414062145e+00
6.630000114440917969e+00,7.723999977111816406e+00
1.350000023841857910e+00,1.827999997138977095e+00
1.590000033378601074e+00,1.564000034332275302e+00
4.199999809265136719e+00,4.179959964752197443e+00
2.990000009536743164e+00,3.023253361384074189e+00
2.849999904632568359e+00,3.576000022888183416e+00
2.990000009536743164e+00,2.609999990463256925e+00
1.110000014305114746e+00,1.078000020980834917e+00
1.620000004768371582e+00,1.736000013351440385e+00
3.990000009536743164e+00,3.811999988555908381e+00
2.049999952316284180e+00,2.388000011444091797e+00
5.769999980926513672e+00,6.389999961853026988e+00
5.550000190734863281e+00,5.939999961853027699e+00
7.349999904632568359e+00,5.799800014495849254e+00
8.750000000000000000e+00,3.577999973297119052e+00
1.100000023841857910e+00,1.380000019073486239e+00
1.149999976158142090e+00,1.118000006675720304e+00
1.490000009536743164e+00,1.602000021934509189e+00
2.299999952316284180e+00,2.337999963760375888e+00
3.599999904632568359e+00,3.665999984741211026e+00
4.199999809265136719e+00,4.247379970550537287e+00
5.550000190734863281e+00,4.524000024795531871e+00
4.440000057220458984e+00,3.556000041961669744e+00
4.769999980926513672e+00,6.072000026702880859e+00
4.960000038146972656e+00,6.169799995422363459e+00
8.489999771118164062e-01,8.942999839782714844e-01
1.700000047683715820e+00,1.781353998184204146e+00
2.000000000000000000e+00,2.083000016212463557e+00
3.039900064468383789e+00,3.298000001907348544e+00
7.500000000000000000e+00,7.831999874114989879e+00
5.000000000000000000e+00,3.632000064849853604e+00
4.989999771118164062e+00,4.857659959793091176e+00
1.289999961853027344e+00,1.217979979515075639e+00
2.420000076293945312e+00,2.459800052642822088e+00
3.900000095367431641e+00,4.065999984741210938e+00
4.206900119781494141e+00,4.255999994277954279e+00
2.400000095367431641e+00,2.373393201828002841e+00
4.900000095367431641e+00,4.701740074157714666e+00
1.720000028610229492e+00,2.236000037193298429e+00
1.250000000000000000e+00,1.350000000000000089e+00
1.399999976158142090e+00,1.467599987983703613e+00
2.599999904632568359e+00,2.673600006103515447e+00
3.579999923706054688e+00,3.833600044250488281e+00
5.000000000000000000e+00,5.245380020141601207e+00
6.000000000000000000e+00,6.277999877929687500e+00
2.450000047683715820e+00,2.861999988555908203e+00
2.380000114440917969e+00,2.950000000000000178e+00
2.299999952316284180e+00,2.278999996185302912e+00
1.234560012817382812e+01,1.139600009918212820e+01
2.500000000000000000e+00,2.248000001907348722e+00
2.799999952316284180e+00,2.516580009460449130e+00
5.000000000000000000e+00,4.643379974365234197e+00
1.690000057220458984e+00,1.755600023269653365e+00
1.000000000000000000e+01,7.871799993515014471e+00
8.399999737739562988e-01,8.140000104904174805e-01
2.200000047683715820e+00,2.047979998588561834e+00
9.702000021934509277e-01,9.818400025367737260e-01
2.500000000000000000e+00,2.925333309173583807e+00
3.000000000000000000e+00,3.005999994277954279e+00
3.690000057220458984e+00,3.632000064849853604e+00
4.000000000000000000e+00,4.196000003814697621e+00
3.990000009536743164e+00,2.938000011444091619e+00
3.314300060272216797e+00,3.927799987792968572e+00
1.200000047683715820e+00,1.018000006675720215e+00
3.500000000000000000e+00,2.957999992370605291e+00
4.989999771118164062e+00,5.113599967956543146e+00
6.499999761581420898e-01,7.076127236539667686e-01
1.799999952316284180e+00,1.557799983024597212e+00
1.990000009536743164e+00,1.698000001907348677e+00
2.150000095367431641e+00,2.136000013351440519e+00
2.799999952316284180e+00,3.496000003814697443e+00
4.000000000000000000e+00,3.913799953460693537e+00
6.800000190734863281e+00,6.975999927520751598e+00
3.500000000000000000e+00,3.673799991607666016e+00
4.250000000000000000e+00,4.441380023956298828e+00
6.500000000000000000e+00,6.576000022888183416e+00
7.800000190734863281e+00,8.087999916076659801e+00
6.999999880790710449e-01,7.621599912643433061e-01
1.549999952316284180e+00,1.527999997138977051e+00
2.000000000000000000e+00,2.040000009536742986e+00
3.751691102981567383e+00,2.932980012893676935e+00
4.050000190734863281e+00,4.073999977111816051e+00
4.399000167846679688e+00,4.457999992370605291e+00
3.000000000000000000e+00,3.128018205816095243e+00
3.269000053405761719e+00,3.427600002288818448e+00
1.289899945259094238e+00,1.344400024414062589e+00
4.854000091552734375e+00,3.798000001907348544e+00
5.500000000000000000e+00,5.204000091552734020e+00
2.869292736053466797e+00,2.668411493301391602e+00
3.900000095367431641e+00,4.203999996185302734e+00
3.900000095367431641e+00,4.141379928588866832e+00
1.250000000000000000e+00,1.520000004768371493e+00
1.575000047683715820e+00,1.524000000953674272e+00
3.000000000000000000e+00,3.350000047683715731e+00
4.000000000000000000e+00,4.746908044815063121e+00
2.299999952316284180e+00,2.230000019073486328e+00
3.009999990463256836e+00,2.748235957622528147e+00
6.000000238418579102e-01,6.699999868869781494e-01
2.450000047683715820e+00,2.613499987125396551e+00
2.000000000000000000e+00,2.128000020980834961e+00
1.000000000000000000e+00,1.085100007057189897e+00
1.600000023841857910e+00,1.629200005531310946e+00
2.665999889373779297e+00,2.570404148101806729e+00
3.690000057220458984e+00,3.700000000000000178e+00
2.000000000000000000e+01,1.700799994468689036e+01
1.990000009536743164e+00,3.375837874412536799e+00
2.390000104904174805e+00,3.621837878227233798e+00
2.200000047683715820e+00,3.621837878227233798e+00
4.206900119781494141e+00,4.314000034332275746e+00
2.450000047683715820e+00,1.922000002861022905e+00
1.498999953269958496e+00,1.399799990653991744e+00
1.025000000000000000e+01,5.801780033111572088e+00
1.970000028610229492e+00,1.835000014305114835e+00
2.990000009536743164e+00,2.960000038146972656e+00
4.449999809265136719e+00,4.215999984741211293e+00
2.390000104904174805e+00,2.913800001144409180e+00
2.200000047683715820e+00,2.579999971389770330e+00
2.390000104904174805e+00,2.609999990463256925e+00
2.000000000000000000e+00,1.957980012893676847e+00
1.500000000000000000e+00,1.490000009536743164e+00
1.779999971389770508e+00,1.587991094589233487e+00
3.160000085830688477e+00,3.131979990005492986e+00
3.200000047683715820e+00,2.542999964952469050e+00
5.989999771118164062e+00,6.665521049499512074e+00
3.990000009536743164e+00,3.719999980926513850e+00
6.800000071525573730e-01,7.009999990463257058e-01
1.850000023841857910e+00,2.028000020980834872e+00
3.450000047683715820e+00,3.335426282882690607e+00
4.500000000000000000e+00,4.774000072479248402e+00
1.399999976158142090e+00,1.750000023841857821e+00
1.456112980842590332e+00,1.689999985694885298e+00
4.206900119781494141e+00,3.905800056457519709e+00
2.500000000000000000e+00,2.501800012588501154e+00
2.900000095367431641e+00,2.740000009536743164e+00
1.250000000000000000e+00,1.273999977111816451e+00
1.359899997711181641e+00,1.398939990997314364e+00
2.700000047683715820e+00,2.707999992370605291e+00
1.330000042915344238e+00,1.300000000000000044e+00
9.900000095367431641e-01,1.329980015754699707e+00
1.750000000000000000e+00,2.035399937629699618e+00
6.000000000000000000e+00,5.738000011444091442e+00
3.480000019073486328e+00,4.389760017395019531e+00
3.789999961853027344e+00,4.035560035705566762e+00
2.849999904632568359e+00,2.362960004806518466e+00
1.559999942779541016e+00,1.826000022888183638e+00
1.779999971389770508e+00,1.759999990463256836e+00
2.033799886703491211e+00,2.079798460006713867e+00
3.900000095367431641e+00,3.950000000000000178e+00
3.187999963760375977e+00,3.267600011825561701e+00
1.600000023841857910e+00,1.482000017166137606e+00
2.344399929046630859e+00,2.436000013351440341e+00
3.799999952316284180e+00,5.009600019454955699e+00
5.000000000000000000e+00,4.700000047683715820e+00
4.000000000000000000e+00,2.686000013351440341e+00
2.400000095367431641e+00,2.955999994277954013e+00
2.039999961853027344e+00,2.071599960327148438e+00
2.750000000000000000e+00,2.680404138565063654e+00
2.849999904632568359e+00,2.907999992370605469e+00
2.990000009536743164e+00,2.957999992370605291e+00
3.900000095367431641e+00,3.934000062942504705e+00
3.200000047683715820e+00,3.727017021179199308e+00
4.289999961853027344e+00,4.469999980926513850e+00
4.690000057220458984e+00,4.607999897003173473e+00
3.000000000000000000e+00,3.846000003814697088e+00
6.349999904632568359e+00,5.927400016784668324e+00
7.289999961853027344e+00,8.569999980926514382e+00
1.100000000000000000e+01,4.929980039596557617e+00
2.089999914169311523e+00,2.384940004348754972e+00
2.990000009536743164e+00,2.911999988555908025e+00
3.500000000000000000e+00,3.594000005722045810e+00
6.200000047683715820e-01,6.497600018978119119e-01
8.500000238418579102e-01,6.939200103282928689e-01
2.599999904632568359e+00,2.961999988555908292e+00
3.750000000000000000e+00,3.730000019073486328e+00
4.000000000000000000e+00,5.566000032424926580e+00
2.099999904632568359e+00,2.269199991226196200e+00
4.500000000000000000e+00,6.277600002288818537e+00
1.799999952316284180e+00,1.783353996276855424e+00
1.099900007247924805e+00,1.229979991912841797e+00
2.099999904632568359e+00,2.095379972457885653e+00
2.375000000000000000e+00,2.043999981880188166e+00
3.400000095367431641e+00,3.575999975204467773e+00
6.000000000000000000e+00,7.215999889373779119e+00
1.750000000000000000e+00,2.619600009918213068e+00
5.000000000000000000e+00,4.366079998016357600e+00
2.000000000000000000e+00,1.949999999999999956e+00
1.149999976158142090e+00,1.274999999999999911e+00
2.969000101089477539e+00,2.844000053405761896e+00
5.500000000000000000e+00,5.345960092544555842e+00
7.799999713897705078e-01,6.789999961853027122e-01
1.159999966621398926e+00,1.227980017662048340e+00
5.000000000000000000e+00,5.529999923706054865e+00
1.750000000000000000e+00,1.824000000953674316e+00
5.280000209808349609e+00,5.390799999237060547e+00
5.949900150299072266e+00,4.929359960556030096e+00
1.350000023841857910e+00,1.365999984741210982e+00
1.990000009536743164e+00,1.940000009536743120e+00
2.990000009536743164e+00,2.922000074386596591e+00
3.500000000000000000e+00,3.153600025177001775e+00
3.517999887466430664e+00,3.714080047607422053e+00
4.500000000000000000e+00,5.158000040054321111e+00
9.499999880790710449e-01,9.599799990653992143e-01
1.330000042915344238e+00,1.356999969482421964e+00
1.500000000000000000e+00,1.946020030975341708e+00
6.999999880790710449e-01,9.616000056266784668e-01
1.990000009536743164e+00,2.000000000000000000e+00
2.740000009536743164e+00,2.817199993133544744e+00
7.000000000000000000e+00,6.947999954223632812e+00
4.190000057220458984e+00,3.697979974746703924e+00
4.900000095367431641e+00,6.849999999999999645e+00
9.900000095367431641e-01,1.139600014686584561e+00
1.100000023841857910e+00,1.119580006599426358e+00
5.989999771118164062e-01,6.270000219345093218e-01
1.524999976158142090e+00,1.456800007820129306e+00
2.500000000000000000e+00,2.588000059127807617e+00
2.599999904632568359e+00,2.698000049591064542e+00
2.849999904632568359e+00,3.460666640599568300e+00
3.000000000000000000e+00,2.965999984741210849e+00
1.940000057220458984e+00,1.999999952316284135e+00
3.000000000000000000e+00,3.047258262407211760e+00
9.800000190734863281e-01,1.115800011157989546e+00
2.026675224304199219e+00,2.026596069335937500e+00
2.119999885559082031e+00,2.047999930381775080e+00
5.449999809265136719e+00,5.669799900054931285e+00
5.989999771118164062e+00,6.197999954223632812e+00
4.000000000000000000e+00,4.092759990692139027e+00
2.750000000000000000e+00,2.616760015487670898e+00
1.899999976158142090e+00,1.979999923706054599e+00
4.500000000000000000e+00,4.985799980163574396e+00
3.500000000000000000e+00,3.428000068664550870e+00
5.550000071525573730e-01,5.655999898910522017e-01
1.799999952316284180e+00,1.786000001430511519e+00
4.900000095367431641e+00,3.772247409820556729e+00
2.500000000000000000e+00,2.009980010986327947e+00
1.289999961853027344e+00,1.535999989509582608e+00
4.500000000000000000e+00,4.799999999999999822e+00
4.500000000000000000e+00,5.176000022888183949e+00
3.000000000000000000e+00,2.813999986648559659e+00
1.679999947547912598e+00,1.557200002670288130e+00
4.000000000000000000e+00,5.667999982833862305e+00
3.190000057220458984e+00,3.038000011444091708e+00
3.980000019073486328e+00,3.221800041198730646e+00
2.990000009536743164e+00,3.148000001907348633e+00
1.799999952316284180e+00,2.327379965782165439e+00
2.500000000000000000e+00,2.293379998207092374e+00
3.333257913589477539e+00,3.357999992370605646e+00
1.740000009536743164e+00,1.716000032424926713e+00
1.490000009536743164e+00,1.387999987602233976e+00
4.400000095367431641e+00,3.466000032424926935e+00
5.000000000000000000e+00,4.358000040054321289e+00
1.440000057220458984e+00,1.387599992752075240e+00
3.500000000000000000e+00,3.637599945068359375e+00
2.799999952316284180e+00,3.048979997634887695e+00
2.579999923706054688e+00,2.030000019073486150e+00
1.299999952316284180e+00,1.257999992370605558e+00
1.299999952316284180e+00,1.296759986877441317e+00
1.080000042915344238e+00,1.036783266067504927e+00
2.000000000000000000e+00,2.843999981880187988e+00
1.299999952316284180e+00,1.288879990577697754e+00
5.000000000000000000e+00,2.698000001907348455e+00
2.880000114440917969e+00,3.233999967575073242e+00
1.299999952316284180e+00,1.314999985694885298e+00
2.193384170532226562e+00,3.187456130981445312e+00
2.200000047683715820e+00,3.363999938964843839e+00
1.440000057220458984e+00,1.451600003242492720e+00
4.500000000000000000e+00,4.449380016326903942e+00
7.500000000000000000e+00,6.969939994812011541e+00
1.440000057220458984e+00,1.373979997634887651e+00
3.500000000000000000e+00,3.537999963760376065e+00
4.500000000000000000e+00,4.507999992370605113e+00
1.440000057220458984e+00,1.480599999427795410e+00
4.500000000000000000e+00,4.635999965667724432e+00
5.092000007629394531e+00,5.388000011444091797e+00
1.299999952316284180e+00,1.347800016403198242e+00
1.350000023841857910e+00,1.325800013542175249e+00
3.980000019073486328e+00,5.127999973297119318e+00
5.900000095367431641e+00,6.796000003814697266e+00
1.440000057220458984e+00,1.373799991607665971e+00
2.000000000000000000e+00,2.252259969711303711e+00
1.679999947547912598e+00,1.605760002136230380e+00
1.980000019073486328e+00,4.046000003814697266e+00
2.000000000000000000e+00,2.077999973297119052e+00
3.599999904632568359e+00,2.652000045776367276e+00
1.590000033378601074e+00,1.493999958038330078e+00
2.349999904632568359e+00,2.576200008392333984e+00
4.199999809265136719e+00,4.283799934387206854e+00
1.200000047683715820e+00,2.149742937088012784e+00
3.500000000000000000e+00,3.035999965667724787e+00
3.599999904632568359e+00,3.552000045776367188e+00
2.484999895095825195e+00,2.500000000000000000e+00
1.500000000000000000e+00,1.443999981880188077e+00
1.639999985694885254e+00,1.610999989509582564e+00
2.740000009536743164e+00,2.906000041961669833e+00
2.500000000000000000e+00,2.768000030517578036e+00
4.190000057220458984e+00,4.101800012588500799e+00
2.990000009536743164e+00,3.383800029754638672e+00
5.739999771118164062e+00,5.865999889373779475e+00
1.799999952316284180e+00,2.059999990463256658e+00
6.499999761581420898e-01,6.750000119209289551e-01
8.299999833106994629e-01,7.753800034523010698e-01
4.300000190734863281e+00,3.980159950256347834e+00
1.350000023841857910e+00,1.408000016212463290e+00
1.649999976158142090e+00,1.863799977302551314e+00
6.299999952316284180e-01,9.806000232696533425e-01
8.500000238418579102e-01,8.036000132560729980e-01
1.629999995231628418e+00,1.685600018501281827e+00
1.250000000000000000e+00,1.273979997634887784e+00
2.400000095367431641e+00,2.507960033416748225e+00
3.000000000000000000e+00,3.035799980163574219e+00
5.980000019073486328e+00,5.885999965667724432e+00
9.200000166893005371e-01,9.530000090599060059e-01
2.000000000000000000e+00,2.086000013351440252e+00
2.990000009536743164e+00,3.039980077743530185e+00
5.899000167846679688e+00,5.915959930419921520e+00
1.419999957084655762e+00,1.198000001907348677e+00
2.749000072479248047e+00,2.936000013351440341e+00
4.000000000000000000e+00,4.087200021743774059e+00
3.500000000000000000e+00,3.516000032424926758e+00
5.000000000000000000e+00,5.565999984741210938e+00
7.860000133514404297e-01,8.400000095367431419e-01
9.990000128746032715e-01,9.927391290664673296e-01
1.430923700332641602e+00,1.389799976348876864e+00
2.599999904632568359e+00,2.500000000000000000e+00
3.200000047683715820e+00,3.097600030899047674e+00
3.000000000000000000e+00,2.927999973297119141e+00
2.390000104904174805e+00,2.435999965667724698e+00
3.200000047683715820e+00,3.205999994277954013e+00
2.900000095367431641e+00,3.923999929428100497e+00
3.990000009536743164e+00,4.823999929428100408e+00
4.349999904632568359e+00,4.963999938964843928e+00
3.500000000000000000e+00,3.355179977416992365e+00
5.989999771118164062e+00,6.056000041961669744e+00
1.179999947547912598e+00,1.237979960441589311e+00
1.289000034332275391e+00,1.255759978294372470e+00
2.499799966812133789e+00,2.528000020980834872e+00
1.440000057220458984e+00,1.335999989509582431e+00
3.230000019073486328e+00,2.755999946594238192e+00
3.690000057220458984e+00,3.915999984741211026e+00
4.717100143432617188e+00,4.519999980926513672e+00
1.399999976158142090e+00,1.427999997138976962e+00
1.889999985694885254e+00,1.891799974441528365e+00
2.099900007247924805e+00,2.324959993362426758e+00
2.390000104904174805e+00,2.372500038146972745e+00
3.000000000000000000e+00,2.903560018539428800e+00
2.900000095367431641e+00,3.036000013351440430e+00
7.300000190734863281e-01,7.179999947547912598e-01
9.200000166893005371e-01,1.029999995231628329e+00
1.199000000953674316e+00,1.485599994659423828e+00
9.599999785423278809e-01,9.465999960899352805e-01
1.899999976158142090e+00,2.421200013160705655e+00
1.980000019073486328e+00,2.057999992370605380e+00
6.899999976158142090e-01,6.820000052452087624e-01
8.700000047683715820e-01,9.114000082015991655e-01
1.389000058174133301e+00,1.383579993247985751e+00
5.000000000000000000e+00,4.801539897918701172e+00
3.189599990844726562e+00,3.465919971466064453e+00
3.500000000000000000e+00,3.487980031967162997e+00
3.349999904632568359e+00,3.479979991912841797e+00
3.200000047683715820e+00,3.051345314607991632e+00
3.736000061035156250e+00,3.718000078201293856e+00
1.500000000000000000e+00,1.581780004501342818e+00
9.315059185028076172e-01,1.082000019028782845e+00
9.890000224113464355e-01,1.037780010700225741e+00
1.299900054931640625e+00,1.219879996776580766e+00
2.500000000000000000e+00,2.878980016708374112e+00
