7.200000286102294922e-01,1.102000021934509189e+00
3.799999952316284180e-01,3.467991285997887863e-01
4.800000000000000000e+01,4.818000030517578125e+01
3.799999952316284180e-01,4.013939988613128840e-01
8.000000119209289551e-01,9.057999849319458008e-01
3.799999952316284180e+00,3.897999954223632990e+00
4.980000019073486328e+00,5.618150424957275568e+00
3.800000000000000000e+01,4.131120071411132955e+01
2.000000000000000000e+00,2.509999990463256836e+00
5.000000000000000000e+00,5.297999954223632457e+00
9.000000000000000000e+00,1.719000015258789205e+01
2.399999946355819702e-01,2.299999982118606512e-01
2.000000000000000000e+01,1.319599990844726634e+01
2.000000029802322388e-01,1.999024270158825389e-01
1.530000019073486328e+01,1.998139991760253764e+01
6.000000238418579102e-01,5.227563679218292236e-01
3.000000119209289551e-01,3.726600050926208718e-01
2.500000000000000000e+01,1.810000000000000142e+01
3.499999940395355225e-01,3.630000025033950917e-01
4.900000095367431641e-01,5.435599982738494873e-01
1.000000000000000000e+00,1.317400014400482267e+00
1.700000047683715820e+00,1.223799991607666060e+00
2.700000107288360596e-01,5.984400033950805220e-01
2.399899959564208984e+00,2.568000006675720037e+00
5.340000152587890625e+00,6.609999942779540838e+00
7.989999771118164062e+00,9.197999954223632812e+00
1.400000000000000000e+01,1.780000000000000071e+01
8.999999761581420898e-01,7.051760059595107988e-01
2.399999946355819702e-01,4.359999954700469749e-01
8.999999761581420898e-01,7.400000095367431641e-01
9.900000095367431641e-01,5.080000042915344682e-01
5.858499908447265625e+01,6.199799957275390483e+01
1.250000000000000000e+01,8.380000019073486683e+00
2.000000029802322388e-01,1.999024270158825389e-01
4.900000095367431641e-01,4.970608422760225409e-01
1.750000000000000000e+00,1.809800028800964355e+00
1.999899983406066895e+00,1.854934536327015326e+00
3.000000119209289551e-01,3.400000035762786865e-01
2.299999952316284180e+00,2.658000040054321111e+00
2.990000009536743164e+00,3.955999994277954013e+00
3.700000047683715820e+00,4.451799964904784801e+00
4.980000019073486328e+00,5.975000095367431818e+00
4.220000076293945312e+01,4.210000000000000142e+01
3.499000167846679688e+01,3.855999984741210795e+01
1.200000047683715820e+00,1.027804589271545499e+00
9.800000190734863281e-01,1.019799995422363326e+00
3.990000009536743164e+00,3.792020034790039240e+00
4.177000045776367188e+01,4.065377960205078267e+01
4.942068862915039062e+01,6.194000015258789205e+01
5.690000152587890625e+01,6.162160034179687784e+01
6.499999761581420898e-01,6.209999918937683105e-01
7.900000214576721191e-01,8.238000035285949485e-01
4.500000000000000000e+00,4.665600013732910334e+00
7.780000209808349609e+00,7.579199886322021129e+00
3.899999856948852539e-01,4.055000029504299275e-01
1.000000000000000000e+00,4.339799940586089866e-01
6.599999904632568359e+00,6.710000038146972656e+00
6.199999809265136719e+00,6.819999980926513494e+00
8.300000190734863281e+00,8.826000022888184304e+00
1.100000000000000000e+01,8.290000152587889914e+00
7.500000000000000000e+00,8.564000129699707031e+00
1.100000000000000000e+01,1.164799995422363210e+01
3.250000000000000000e+01,3.800000000000000000e+01
3.390000152587890625e+01,3.614000015258788778e+01
3.790000152587890625e+01,4.120000000000000284e+01
3.988000106811523438e+01,3.997800064086914062e+01
5.880000114440917969e+00,5.839979934692382635e+00
4.200000000000000000e+01,4.126000061035156108e+01
4.390000152587890625e+01,5.820000000000000284e+01
2.500000000000000000e-01,2.296799945831298762e-01
6.699999809265136719e+00,6.568000125885009588e+00
9.000000000000000000e+00,9.376000022888183238e+00
3.300000131130218506e-01,3.511749915778636932e-01
1.990000009536743164e+00,1.509999990463256836e+00
4.900000095367431641e-01,4.880000010132789501e-01
1.189000010490417480e+00,1.765999984741210893e+00
1.250000000000000000e+00,2.366000032424926847e+00
6.899999976158142090e-01,3.246600031852722168e-01
1.899999976158142090e+00,2.329999971389770330e+00
8.000000119209289551e-01,5.930320024490356445e-01
3.389999866485595703e-01,2.085778752962748062e-01
2.769999980926513672e+00,3.805999946594238459e+00
6.989999771118164062e+00,7.291999912261962535e+00
1.000000000000000000e+01,8.151999950408935547e+00
7.100000000000000000e+01,6.920953979492188068e+01
2.990000009536743164e+00,5.167999887466431019e+00
7.888000011444091797e+00,9.537999916076660867e+00
6.000000000000000000e+01,5.898492050170898438e+01
2.850000000000000000e+01,3.163821983337402344e+01
9.000000357627868652e-02,9.000000059604644498e-02
4.799999892711639404e-01,5.696924887597560883e-01
5.000000000000000000e-01,3.943704573313395190e-01
3.950000047683715820e+00,2.938100004196166903e+00
4.800000190734863281e+00,4.926999950408935902e+00
4.000000000000000000e+01,3.907539367675781250e+01
7.500000000000000000e-01,5.699999928474426270e-01
6.000000238418579102e-01,5.720000028610229270e-01
3.000000000000000000e+01,4.248000030517577841e+01
3.288999938964843750e+01,3.978000030517578267e+01
4.240000152587890625e+01,5.285999984741211222e+01
3.000000119209289551e-01,2.305714296443121536e-01
3.600000143051147461e-01,4.040000021457672008e-01
3.499999940395355225e-01,3.699799954891204723e-01
1.100000023841857910e+00,1.178000009059906095e+00
1.904484868049621582e+00,1.963999998569488481e+00
4.249199867248535156e+00,4.185999965667724254e+00
6.289999961853027344e+00,6.784000015258788707e+00
6.900000095367431641e+00,7.022220039367676137e+00
4.000000000000000000e+01,4.674000015258788920e+01
4.020000076293945312e+01,4.329960021972656392e+01
4.000000000000000000e+01,4.953199996948242045e+01
2.000000029802322388e-01,1.870000004768371527e-01
1.042000055313110352e+00,1.114000010490417525e+00
3.000000119209289551e-01,2.664130330085754395e-01
3.199999928474426270e-01,3.091111125217543831e-01
3.700000047683715820e-01,3.975394268830617639e-01
5.399000167846679688e+01,4.679599990844726420e+01
2.700000107288360596e-01,2.399800002574920543e-01
5.500000119209289551e-01,6.083742661608588786e-01
3.200000047683715820e+00,3.172857168742588385e+00
5.000000000000000000e-01,2.720000028610229381e-01
6.999999880790710449e-01,5.379999935626983421e-01
1.990000009536743164e+00,1.935500001907348722e+00
2.395000076293945312e+01,2.739999999999999858e+01
3.000000000000000000e+01,8.248684501647948863e+00
1.050000000000000000e+02,1.127999801635742188e+02
2.399999946355819702e-01,1.980000019073486217e-01
1.600000023841857910e+00,1.569959998130798340e+00
2.399999946355819702e-01,2.486311622830324475e-01
3.300000131130218506e-01,2.613237457615988357e-01
2.049999952316284180e+00,1.884999990463256836e+00
2.000000000000000000e+00,1.066000008583068759e+00
6.900000095367431641e+00,7.753340148925781605e+00
9.800000190734863281e+00,4.707980108261108576e+00
3.900000000000000000e+01,3.289599952697754048e+01
6.000000000000000000e+01,5.271800003051757955e+01
2.399999946355819702e-01,2.430000036954879650e-01
2.000000029802322388e-01,2.479999989271163829e-01
3.899999856948852539e-01,4.179799973964691273e-01
6.299999952316284180e-01,5.297272655096920690e-01
2.000000029802322388e-01,2.925714301211493340e-01
3.499999940395355225e-01,3.279379524481602082e-01
2.000000029802322388e-01,1.800000041723251454e-01
3.887000083923339844e-01,2.935000032186508290e-01
3.000000000000000000e+00,3.961799907684325994e+00
4.099999904632568359e+00,3.773999977111816229e+00
5.179999828338623047e+00,3.769979953765869141e+00
3.741999816894531250e+01,3.441057134355817482e+01
1.000000000000000000e+00,1.066000008583068759e+00
1.238999962806701660e+00,1.416000008583068848e+00
2.500000000000000000e+01,3.607999992370605469e+01
3.250000000000000000e+01,3.824660034179687784e+01
4.100000000000000000e+01,4.268600006103515909e+01
4.300000000000000000e+01,3.698000030517577841e+01
6.898999786376953125e+01,6.609600067138671875e+01
6.700000166893005371e-01,9.140929937362670676e-01
3.499999940395355225e-01,7.644000113010406272e-01
2.000000029802322388e-01,1.983024267536221130e-01
2.000000029802322388e-01,2.080782653196998344e-01
1.010699987411499023e+00,9.927199959754944292e-01
2.000000000000000000e+00,1.791999983787536666e+00
2.800000011920928955e-01,2.798000037670135276e-01
5.600000023841857910e-01,8.480000019073485884e-01
2.345000076293945312e+01,2.813600006103515483e+01
2.500000000000000000e-01,2.207642555236816462e-01
2.500000000000000000e-01,3.586400002241134644e-01
2.443999946117401123e-01,2.862399995326995739e-01
2.000000029802322388e-01,7.379800140857696311e-01
4.490000009536743164e-01,4.438149943947792275e-01
1.399899959564208984e+00,1.043800008296966508e+00
3.684999847412109375e+01,3.687200012207031108e+01
8.000000119209289551e-01,6.399999916553497092e-01
1.750000000000000000e+00,2.993599987030029386e+00
8.100000381469726562e+00,6.377780055999755504e+00
8.800000000000000000e+01,1.201999603271484318e+02
2.000000029802322388e-01,2.550000011920928733e-01
5.000000000000000000e-01,4.999400019645691140e-01
5.000000000000000000e-01,5.999199986457824929e-01
2.049999952316284180e+00,2.586000013351440252e+00
9.270000457763671875e+00,9.733799934387207031e+00
1.600000000000000000e+01,2.022131996154785227e+01
2.300000000000000000e+01,2.605179977416992188e+01
2.000000029802322388e-01,2.480000048875808660e-01
5.000000000000000000e-01,1.020914030075073198e+00
7.500000000000000000e-01,1.030914032459258944e+00
7.799999713897705078e-01,8.240000009536743164e-01
3.500000000000000000e+00,5.999999952316284357e+00
5.000000000000000000e-01,4.784000704472209931e-01
4.699999988079071045e-01,4.548666675885518762e-01
2.000000029802322388e-01,2.698000073432922363e-01
5.699999928474426270e-01,5.928027310048985532e-01
6.313799858093261719e+00,7.299999904632568537e+00
1.425000000000000000e+01,1.458400001525878942e+01
1.568999958038330078e+01,1.494673651059468433e+01
5.000000000000000000e+01,4.663598022460937642e+01
1.000000000000000000e+00,7.539999961853027788e-01
7.500000000000000000e-01,5.039600014686584917e-01
2.381010770797729492e+00,2.808000040054321467e+00
1.000000000000000000e+00,4.539799928665161355e-01
2.800000011920928955e-01,3.309799969196319802e-01
6.900000000000000000e+01,8.300000000000000000e+01
2.338999986648559570e+00,2.049999999999999822e+00
4.449999809265136719e+00,5.049999952316284180e+00
6.300000190734863281e+00,6.523379898071288707e+00
1.000000000000000000e+01,7.460000038146972656e+00
9.219999909400939941e-01,5.759999990463257058e-01
7.400000095367431641e-01,5.849400103092193826e-01
9.399999618530273438e+00,7.472733211517334162e+00
4.800000000000000000e+01,3.672960052490234517e+01
3.499999940395355225e-01,4.179800003767013550e-01
3.499999940395355225e-01,3.388000011444091686e-01
5.297189354896545410e-01,5.830000042915344238e-01
9.800000190734863281e-01,1.132780003547668501e+00
1.990000009536743164e+00,1.836759972572326705e+00
1.125000000000000000e+00,1.221180009841918990e+00
2.394999980926513672e+00,2.845800018310546964e+00
8.199999809265136719e+00,8.037139892578125000e+00
3.299000167846679688e+01,3.356400032043457315e+01
7.500000000000000000e+01,7.379999999999999716e+01
2.199999988079071045e-01,2.446511604758196123e-01
4.699000120162963867e-01,5.589469844575912783e-01
4.000000059604644775e-01,1.625999999046325639e+00
1.500000000000000000e+01,1.843800010681152202e+01
2.400000000000000000e+01,2.597999992370605327e+01
2.500000000000000000e+01,3.127999992370605398e+01
2.950000000000000000e+01,3.539999999999999858e+01
4.299000167846679688e+01,4.393799972534179688e+01
3.989999890327453613e-01,5.729799985885619673e-01
8.000000000000000000e+00,7.477999877929687678e+00
4.350000023841857910e-01,3.599999994039535522e-01
1.100000023841857910e+00,9.150000095367432085e-01
1.300000000000000000e+01,7.518000125885009766e+00
8.799999952316284180e-01,3.759800046682357788e-01
4.990000128746032715e-01,4.673045392740856618e-01
6.999999880790710449e-01,3.941189403526293988e-01
5.500000000000000000e+00,3.903980016708374023e+00
6.400000095367431641e+00,4.415600013732910334e+00
7.989999771118164062e+00,6.439999961853027699e+00
1.200000000000000000e+01,1.126199989318847727e+01
4.000000059604644775e-01,4.188922776472874254e-01
7.489900112152099609e+00,8.480000019073486328e+00
7.849999904632568359e+00,8.773799991607665660e+00
3.000000119209289551e-01,2.500000000000000000e-01
3.590000152587890625e+01,3.381800003051758097e+01
5.500000119209289551e-01,2.118000000715255793e-01
6.998999714851379395e-01,1.008199989795684814e+00
8.200000000000000000e+01,5.785000000000000142e+01
7.500000000000000000e-01,2.420000016689300426e-01
2.000000000000000000e+00,5.879999935626983865e-01
7.500000000000000000e+01,6.759399871826171591e+01
2.000000029802322388e-01,2.679999977350234763e-01
1.450000047683715820e+00,1.649061465263366610e+00
1.899999976158142090e+00,1.894520735740661710e+00
5.500000000000000000e+00,8.395999908447265625e+00
7.300000190734863281e+00,9.092000007629394531e+00
3.989999890327453613e-01,3.080000042915344016e-01
2.199999988079071045e-01,2.432622240649329193e-01
3.499999940395355225e-01,4.785052650853207079e-01
4.000000000000000000e+00,5.259999942779541193e+00
2.750000059604644775e-01,2.620237529277801292e-01
7.500000000000000000e-01,4.699999928474426492e-01
2.500000000000000000e+01,2.394000015258789205e+01
4.199999868869781494e-01,4.347599923610687145e-01
7.445000171661376953e+00,7.899600028991699219e+00
7.489999771118164062e+00,7.716600036621093395e+00
3.299000167846679688e+01,3.349599990844726705e+01
3.750000000000000000e-01,4.404599964618682861e-01
1.700000017881393433e-01,1.717399999499321095e-01
2.500000000000000000e-01,3.513000011444091797e-01
9.300000071525573730e-01,1.076000022888183638e+00
1.899999976158142090e+00,1.949499988555908114e+00
1.700000017881393433e-01,1.820000022649765070e-01
1.765400052070617676e+00,1.891059982776641890e+00
1.758999943733215332e+00,1.841779983043670743e+00
1.475000000000000000e+01,1.562599983215332067e+01
1.498999977111816406e+01,1.467600002288818395e+01
1.389999961853027344e+01,1.348000011444091761e+01
1.494999980926513672e+01,1.503400001525878871e+01
1.748999977111816406e+01,2.129000015258788991e+01
3.499000167846679688e+01,3.773670349121093892e+01
3.950000000000000000e+01,4.021400070190429688e+01
4.600000000000000000e+01,4.279999999999999716e+01
3.790000152587890625e+01,4.305600051879882528e+01
7.599999904632568359e-01,8.047500252723693848e-01
8.999999761581420898e-01,1.199979996681213468e+00
1.010000000000000000e+02,8.979799957275390909e+01
4.499999880790710449e-01,4.717193380306795025e-01
3.886899948120117188e+00,4.135759925842284801e+00
3.049999952316284180e+00,3.179999971389770419e+00
6.000000000000000000e+00,6.534640026092529475e+00
7.940000057220458984e+00,7.785999870300292613e+00
1.398999977111816406e+01,1.483379987080891738e+01
4.700000000000000000e+01,4.493600006103515909e+01
3.400000000000000000e+01,3.539800033569336080e+01
1.457999992370605469e+01,1.610799999237060476e+01
1.599999964237213135e-01,1.919799983501434271e-01
7.199999809265136719e+00,6.457999897003174006e+00
6.820000171661376953e+00,6.257999992370605113e+00
7.800000190734863281e+00,8.137999916076660512e+00
8.750000000000000000e+00,9.373799896240234020e+00
1.019999980926513672e+01,8.800199890136719105e+00
2.000000000000000000e+01,2.139000015258789134e+01
3.000000000000000000e+01,2.660000000000000142e+01
4.699999988079071045e-01,4.647620634850899712e-01
4.699999988079071045e-01,5.039267816786038301e-01
4.099999964237213135e-01,3.607284493686616633e-01
6.900000095367431641e+00,7.805799865722656605e+00
3.390000152587890625e+01,3.675800018310546591e+01
5.400000000000000000e+01,4.999800033569336222e+01
9.300000071525573730e-01,1.079400014877319292e+00
9.750000000000000000e+00,9.467760086059570312e+00
4.468999862670898438e+01,4.477799987792968750e+01
6.200000047683715820e-01,5.412690107813540319e-01
5.999999865889549255e-02,1.240000009536743192e-01
1.150000020861625671e-01,1.439800024032592829e-01
2.500000000000000000e-01,1.900000035762786921e-01
3.560000061988830566e-01,4.079999983310699241e-01
6.000000238418579102e-01,6.149799942970275435e-01
1.789999961853027344e+01,1.945000019073486186e+01
2.425000000000000000e+01,2.289599990844726562e+01
1.000000000000000000e+00,6.999999999999999556e-01
9.900000000000000000e+01,6.820000000000000284e+01
1.800000071525573730e-01,2.116000026464462391e-01
3.389999866485595703e-01,2.980857117261205280e-01
1.900000000000000000e+01,2.013374137878417969e+01
5.090000152587890625e+01,5.089599990844726562e+01
3.600000143051147461e-01,4.479400038719177357e-01
5.400000214576721191e-01,6.968000054359435591e-01
1.599999964237213135e-01,1.600000038743019104e-01
2.399999946355819702e-01,2.620000004768371360e-01
4.499999880790710449e-01,3.641969691623340721e-01
1.599999964237213135e-01,6.758000150322913679e-01
2.500000000000000000e-01,7.318000167608260664e-01
5.468999743461608887e-01,8.100000202655792680e-01
2.500000000000000000e+00,2.471080017089843928e+00
1.800000000000000000e+01,2.183599967956542898e+01
3.800000000000000000e+01,3.627400016784667969e+01
4.768999862670898438e+01,5.315554046630859375e+01
5.500000000000000000e+01,7.579999999999999716e+01
2.500000000000000000e+00,2.252532505989074618e+00
9.689999580383300781e+00,6.657999992370605469e+00
1.199999973177909851e-01,1.464000031352043207e-01
2.000000029802322388e-01,2.157910495996475109e-01
2.000000000000000000e+00,3.393799972534179865e+00
3.499999940395355225e-01,3.600451173823933648e-01
1.500000000000000000e+00,1.411520004272460938e+00
4.000000000000000000e+00,4.951999950408935369e+00
4.399999976158142090e-01,2.730000048875808605e-01
6.280000209808349609e+00,6.129999923706054510e+00
7.199999809265136719e+00,7.664000034332275391e+00
5.900000000000000000e+01,5.615937957763672017e+01
1.199999973177909851e-01,1.820000022649765070e-01
2.398999929428100586e-01,2.563631116681628908e-01
2.890000045299530029e-01,2.481631099515491101e-01
2.000000029802322388e-01,2.520000040531158447e-01
8.500000238418579102e-01,5.268800020217895286e-01
2.299999952316284180e+00,2.339380002021789640e+00
1.110000014305114746e+00,1.010000014305114657e+00
1.599999964237213135e-01,3.459999948740005715e-01
3.298999965190887451e-01,2.900000035762786976e-01
1.299999952316284180e-01,1.379999995231628307e-01
3.799999952316284180e-01,3.335111175643072912e-01
5.297000122070312500e+01,5.789399948120117045e+01
1.299999952316284180e-01,1.961862076973092950e-01
5.550000071525573730e-01,5.163386203546618258e-01
5.750000000000000000e+00,5.812000083923339666e+00
6.900000095367431641e+00,7.459999942779541371e+00
2.500000000000000000e-01,2.317999973893165588e-01
4.900000095367431641e-01,4.689999938011169545e-01
2.199999988079071045e-01,2.268000006675720270e-01
1.000000000000000000e+01,1.005399990081787109e+01
1.464999961853027344e+01,1.685599994659423828e+01
1.425000000000000000e+01,1.475490055084228480e+01
1.639999961853027344e+01,1.675400009155273295e+01
1.899999976158142090e-01,1.799799993634224049e-01
5.500000000000000000e+00,4.187999963760375977e+00
8.000000000000000000e+00,7.931799793243408558e+00
1.500000000000000000e+01,1.743299999237060405e+01
1.800000000000000000e+01,1.727559986114501811e+01
3.899000167846679688e+01,3.714000015258788778e+01
3.500000000000000000e+01,3.593000030517578125e+01
7.230000019073486328e+00,7.019999980926513672e+00
4.000000000000000000e+01,3.778738021850585938e+01
3.700000047683715820e-01,1.980000019073486217e-01
2.000000029802322388e-01,3.078000009059905784e-01
4.399999976158142090e-01,4.486274438161476086e-01
2.500000000000000000e-01,2.463400036096572987e-01
4.600000083446502686e-01,5.208389341831207719e-01
4.968999862670898438e+01,5.068000030517578125e+01
7.400000095367431641e-01,1.153999996185302690e+00
8.999999761581420898e-01,2.801800060272216619e+00
5.500000000000000000e+01,6.310000000000000142e+01
5.500000000000000000e+01,6.058400115966797017e+01
1.998999977111816406e+01,1.400000000000000000e+01
9.979999542236328125e+00,1.019311981201171946e+01
3.150000000000000000e+01,3.879999999999999716e+01
4.150000000000000000e+01,5.611800003051757812e+01
2.600000000000000000e+01,2.730400047302246236e+01
5.000000000000000000e+00,4.375999891757965443e+00
8.399999618530273438e+00,8.548000049591063743e+00
1.689999961853027344e+01,1.517945632934570277e+01
5.949999809265136719e+00,4.453400039672851918e+00
8.399999618530273438e+00,8.660000038146971946e+00
9.250000000000000000e+00,1.082799987792968821e+01
4.200000000000000000e+01,5.050000000000000000e+01
1.850000000000000000e+01,1.515739994049072337e+01
7.950000000000000000e+01,7.435399932861328409e+01
3.980000019073486328e+00,4.078000020980835139e+00
2.900000000000000000e+01,2.653999977111816477e+01
6.480000305175781250e+01,6.255554046630859233e+01
9.989999771118164062e+00,9.979999828338623757e+00
1.000000000000000000e+01,1.243539981842041087e+01
2.369000053405761719e+01,3.500000000000000000e+01
8.500000000000000000e+00,8.053800010681152699e+00
7.500000000000000000e+00,8.029939937591553445e+00
8.800000190734863281e+00,8.835999870300293324e+00
4.650000095367431641e+00,4.991600036621093750e+00
7.199999809265136719e+00,5.985999965667724965e+00
5.300000000000000000e+01,5.309400024414062358e+01
7.969999790191650391e+00,8.520000076293944957e+00
7.000000000000000000e+00,8.480000019073486328e+00
1.250000000000000000e+01,1.699600009918212962e+01
2.500000000000000000e+01,3.485599975585937216e+01
2.500000000000000000e+01,3.989999999999999858e+01
4.699999988079071045e-01,4.012999951839447133e-01
8.810199737548828125e+00,9.057999992370605824e+00
5.699999928474426270e-01,7.175600051879882368e-01
4.699999988079071045e-01,5.732800006866455300e-01
4.600000083446502686e-01,3.470969717610966065e-01
2.711582899093627930e+00,2.734000015258788885e+00
6.000000238418579102e-01,7.238000035285949707e-01
6.980000019073486328e+00,7.903999900817870738e+00
7.949999809265136719e+00,8.050000000000000711e+00
9.000000000000000000e+00,9.685999965667724254e+00
7.599999904632568359e+00,9.476000022888182883e+00
8.000000000000000000e+00,6.469999980926513850e+00
1.389999961853027344e+01,2.547800006866454936e+01
2.600000000000000000e+01,3.525400009155273295e+01
5.500000000000000000e+01,6.211800003051757812e+01
6.000000000000000000e+01,5.951999969482422159e+01
4.400000000000000000e+01,4.635000000000000142e+01
3.499999940395355225e-01,4.884368828601307055e-01
4.499999880790710449e-01,4.459599971771240345e-01
6.899999976158142090e-01,6.699799954891204612e-01
2.500000000000000000e-01,2.838800042867660745e-01
2.800000011920928955e-01,3.775999963283538929e-01
7.500000000000000000e-01,8.655200064182281272e-01
1.000000000000000000e+02,1.043999801635742131e+02
5.000000000000000000e-01,7.100000023841858132e-01
5.000000000000000000e-01,6.359799981117248979e-01
8.999999761581420898e-01,1.098000025749206632e+00
5.000000000000000000e-01,4.688801095585272694e-01
6.999999880790710449e-01,7.530000090599060503e-01
7.900000214576721191e-01,7.706666707992553267e-01
1.500000000000000000e+01,1.381399993896484446e+01
4.440000152587890625e+01,4.164000015258788778e+01
3.750000000000000000e+01,3.609000015258789062e+01
3.849990081787109375e+01,3.672999954223632812e+01
1.250000000000000000e+00,1.250000000000000000e+00
1.990000009536743164e+00,2.028000020980834872e+00
6.659999847412109375e+00,6.486000061035156250e+00
7.500000000000000000e-01,8.410000085830688921e-01
5.000000000000000000e-01,4.454999946057796589e-01
5.500000119209289551e-01,4.655473664141537848e-01
2.970000028610229492e+00,2.794000053405761630e+00
8.399999618530273438e+00,6.583999919891357244e+00
3.700000000000000000e+01,3.752635269165038778e+01
5.000000000000000000e-01,4.573673140821788441e-01
1.000000000000000000e+00,9.300000190734862837e-01
5.000000000000000000e-01,7.039999961853027344e-01
4.589999914169311523e-01,4.724029242992401345e-01
2.220000028610229492e+00,3.699999952316284091e+00
5.000000000000000000e-01,5.059799969196319136e-01
5.000000000000000000e-01,4.360000014305114857e-01
2.750000000000000000e+01,2.708000030517577983e+01
6.660000085830688477e-01,7.902199983596801536e-01
2.099999904632568359e+00,1.924734555591236518e+00
8.799999952316284180e-01,7.764338254928588867e-01
5.489999771118164062e+00,5.576000022888183416e+00
8.000000119209289551e-01,6.919399976730347124e-01
